timestamp,open,high,low,close,volume
2024-08-29 16:00:00-04:00,237.91,237.92,237.83,237.85,23422.0
2024-08-30 09:30:00-04:00,242.45,242.9,240.77,241.605,305936.0
2024-08-30 09:35:00-04:00,241.56,242.52,241.1,241.56,350172.0
2024-08-30 09:40:00-04:00,241.48,242.9,241.47,242.61,189504.0
2024-08-30 09:45:00-04:00,242.68,243.32,242.53,243.26,201786.0
2024-08-30 09:50:00-04:00,243.23,243.91,242.35,243.535,233677.0
2024-08-30 09:55:00-04:00,243.46,244.0,242.985,243.88,286890.0
2024-08-30 10:00:00-04:00,244.01,244.6,243.675,243.7,249634.0
2024-08-30 10:05:00-04:00,243.725,243.76,242.7,242.9092,158935.0
2024-08-30 10:10:00-04:00,242.93,243.32,242.5,242.83,218476.0
2024-08-30 10:15:00-04:00,242.82,243.08,242.27,242.61,100541.0
2024-08-30 10:20:00-04:00,242.66,242.67,241.8,242.27,76756.0
2024-08-30 10:25:00-04:00,242.22,242.34,241.43,242.11,84673.0
2024-08-30 10:30:00-04:00,242.11,242.78,242.1,242.66,58814.0
2024-08-30 10:35:00-04:00,242.63,243.32,242.57,243.12,48643.0
2024-08-30 10:40:00-04:00,243.06,243.52,242.15,242.35,56990.0
2024-08-30 10:45:00-04:00,242.4,243.08,242.15,243.01,32934.0
2024-08-30 10:50:00-04:00,242.99,243.03,242.18,242.41,42488.0
2024-08-30 10:55:00-04:00,242.25,242.49,240.76,240.94,108431.0
2024-08-30 11:00:00-04:00,240.92,241.71,240.48,241.52,79574.0
2024-08-30 11:05:00-04:00,241.62,241.73,241.1,241.73,61880.0
2024-08-30 11:10:00-04:00,241.76,241.8012,241.24,241.44,34609.0
2024-08-30 11:15:00-04:00,241.4444,241.5288,240.58,240.73,43641.0
2024-08-30 11:20:00-04:00,240.72,240.81,240.35,240.675,55919.0
2024-08-30 11:25:00-04:00,240.58,240.8745,240.29,240.645,40849.0
2024-08-30 11:30:00-04:00,240.61,240.76,239.72,240.56,101717.0
2024-08-30 11:35:00-04:00,240.56,240.86,240.36,240.815,15162.0
2024-08-30 11:40:00-04:00,240.84,241.05,240.67,240.72,17663.0
2024-08-30 11:45:00-04:00,240.77,240.93,240.37,240.51,44141.0
2024-08-30 11:50:00-04:00,240.38,241.11,240.34,240.94,39325.0
2024-08-30 11:55:00-04:00,240.97,241.1,240.41,240.76,43586.0
2024-08-30 12:00:00-04:00,240.51,240.56,239.79,240.56,99070.0
2024-08-30 12:05:00-04:00,240.56,241.01,240.515,240.91,29112.0
2024-08-30 12:10:00-04:00,240.95,241.25,240.85,241.03,42173.0
2024-08-30 12:15:00-04:00,241.03,241.37,240.83,241.06,28735.0
2024-08-30 12:20:00-04:00,241.02,241.12,240.81,240.92,25524.0
2024-08-30 12:25:00-04:00,240.86,241.05,240.21,240.27,106677.0
2024-08-30 12:30:00-04:00,240.28,240.425,239.61,239.76,39434.0
2024-08-30 12:35:00-04:00,239.7,239.97,239.38,239.91,44557.0
2024-08-30 12:40:00-04:00,239.74,239.875,239.52,239.75,28106.0
2024-08-30 12:45:00-04:00,239.73,239.87,239.5,239.86,31774.0
2024-08-30 12:50:00-04:00,239.97,240.58,239.9367,240.42,65050.0
2024-08-30 12:55:00-04:00,240.4,240.86,240.36,240.6905,18741.0
2024-08-30 13:00:00-04:00,240.71,241.29,240.59,241.0235,41640.0
2024-08-30 13:05:00-04:00,241.0299,241.07,240.57,240.84,15793.0
2024-08-30 13:10:00-04:00,240.88,241.15,240.8737,240.955,19659.0
2024-08-30 13:15:00-04:00,240.955,241.04,240.43,240.55,29954.0
2024-08-30 13:20:00-04:00,240.65,240.74,240.215,240.36,24898.0
2024-08-30 13:25:00-04:00,240.39,240.86,240.38,240.56,20586.0
2024-08-30 13:30:00-04:00,240.54,240.79,240.47,240.48,28406.0
2024-08-30 13:35:00-04:00,240.52,240.84,240.52,240.695,19000.0
2024-08-30 13:40:00-04:00,240.68,240.79,240.52,240.58,22721.0
2024-08-30 13:45:00-04:00,240.55,240.66,240.245,240.4786,27345.0
2024-08-30 13:50:00-04:00,240.46,240.69,240.36,240.64,27067.0
2024-08-30 13:55:00-04:00,240.63,240.66,240.0,240.15,18672.0
2024-08-30 14:00:00-04:00,240.0832,240.37,239.92,240.11,13530.0
2024-08-30 14:05:00-04:00,240.17,240.42,240.15,240.42,14157.0
